Date,AGG,XLB,XLF,XLI,XLK,XLP,XLU,XLV
2006-11-17,0.002594742938553185,-0.00442388767178643,-0.007472052004809148,0.0005649428872746053,0.0016936760659754101,0.0015457465639720032,0.0011101651693361928,0.003014875183515095
2006-11-20,0.0006976387563060498,0.01903136803894922,0.0063684857958994315,-0.0033957916078941747,0.0,-0.00309444101448849,-0.0033354428141061264,-0.002410755211565429
2006-11-21,0.0012941881400069868,0.002606461802551578,-0.0016574462581815585,0.0033957916078941,-0.0004233587107727026,-0.0015509731332833915,0.0016695774205496324,-0.0015100604271142016
2006-11-22,0.0013918126570789113,0.01378944830632906,0.0011051112729395477,0.003947016039184519,0.007588926084216259,0.0023257433708966215,0.002220537737730595,0.0021129333586567965
2006-11-24,0.00029749110137504143,0.0008557716443702345,-0.004983456905414776,-0.0019714433207027216,-0.002102512299955238,-0.00387869286362696,0.0038752463571548918,-0.004230421208643198
2006-11-27,-0.0004971207586124596,-0.01667207705975068,-0.01566440948767634,-0.01620055578968981,-0.023851033093133307,-0.012515320048517837,-0.011111343141279763,-0.006685241271058866
2006-11-28,0.0026796804597716242,0.0040496982202784595,0.0016903216012222567,-0.001146804396137839,0.005159254231068857,0.004319710539546208,0.007236096784124851,0.002131595146116984
2006-11-29,-0.0014874834326397929,0.008337508669679835,0.006173034884791887,0.007999912023812207,0.006411650226391992,0.008583964851257517,0.012402226656578105,0.00697307140368397
2006-11-30,0.0030722645829125367,0.0020019298335644297,-0.0019600740011857776,-0.0005695191626613731,0.00212846297600458,-0.005063155412970519,0.006279927891800918,0.004822319813660282
2006-12-01,0.0018655902966285636,-0.008032547789060292,-0.005903282484828374,-0.005710559894072086,-0.008540113202396515,-0.0031291341812489932,-0.0005449099253073641,-0.0009026855205350234
2006-12-04,0.0009907053697005865,0.014582406247488357,0.013997945798313541,0.012804028222652527,0.012782244322872657,0.014389052646999995,0.007866598853012663,-0.0048264440620514526
2006-12-05,-0.0005947400271832519,0.004248378411391674,0.004715054880106958,0.0022594366084710037,0.00042312075493080784,0.005390547729158285,0.002429233437928631,0.003923663976374376
2006-12-06,-0.0007932428384598835,-0.003965074485671543,0.0013826999871722199,-0.0033906795354693184,-0.006367680661155867,0.001151734558203751,-0.004863273823538714,0.0015048209454990773
2006-12-07,-0.0008931084593773224,0.006223932901153952,-0.002489857620714663,-0.0016999361312385343,-0.003840752372883337,-0.0019195817468493559,-0.0010848998378885785,-0.0021074480813959412
2006-12-08,-0.002086163542114901,0.002534437163682193,0.00304202334821288,0.001133716549234272,0.0,0.00191958174684933,-0.00298659790405509,0.0018068730383578807
2006-12-11,-0.00019891590217571524,-0.003663310563543645,0.00550834878867878,-0.00454157239156439,0.005968204992758509,0.0019160867678457206,0.0054246862346710185,0.0021035677793185253
2006-12-12,0.0027815003617481103,-0.011357143141690413,0.0008236981114470785,0.001705340205769717,-0.00340641530990104,-0.002299830565028757,0.0037792351839224603,0.00030002334627030926
2006-12-13,-0.0030809713599270648,0.005978779714677688,0.0010969273619536605,-0.0034142261191621344,0.0017049203457843404,-0.000383830030486433,0.003765705546095494,-0.0021030160825507177
2006-12-14,-0.001393596527357274,0.007352626731218462,0.008461777419136209,0.005683839315591092,0.008477630830675754,0.0038311999384192,0.0016094146977311886,0.005099343754744341
2006-12-15,-0.00020045381855321592,0.0074921307194755985,0.0024894999805554294,0.005497615045795878,0.00021246546281176757,0.0016133250071238517,-0.0009198189286818494,0.003208335486150172
2006-12-18,0.0005987151975062498,-0.010230653493531914,0.004905998668940003,0.0011362377487603768,-0.0038270223866336914,-0.0007681859582166521,-0.0070634066293755035,0.002092839382995018
2006-12-19,0.0006970705475715888,0.007399464786719485,-0.0008157804267802945,0.0002833112734432374,-0.0064120790785821774,0.0007681859582165626,0.004352612898323034,0.005064831666212735
2006-12-20,-0.0003986662371416174,-0.004831828993438941,0.0032599682504661754,0.001417614727488464,0.0004283263920945268,0.0007669285544667355,-0.0032628831059402707,0.000593707256148201
2006-12-21,0.001990245369521677,-0.012037812736538988,-0.004348866473429583,-0.001984942549851294,-0.004725403947317416,0.0003832741631859203,-0.0005447164573212377,-0.002676515042577313
2006-12-22,-0.0008951304909435147,-0.005493729935472259,-0.0049154682482194755,-0.006264300141369085,-0.007782217924751166,-0.0007666345542090999,-0.0035482607684303434,-0.004177961857638944
2006-12-26,-0.00029869135434248034,0.008660100645614916,0.008992991482668576,0.004843866734142705,0.005626576319751206,0.0038284583836908875,0.004909847149865984,0.0005983061957060273
2006-12-27,-0.0027105002529997004,0.009725830394873361,0.007029177070325286,0.0051034915569860215,0.007310238218955191,0.003432968588371955,0.005427282975349792,0.004770058604886433
2006-12-28,-0.001302279597216419,-0.0014240588436863356,-0.004590564571809828,-0.0033990416008403213,-0.000429192666637877,-0.00038055122619309645,-0.005971755312569735,-0.0011904029429533535
2006-12-29,-0.00010050898084956461,-0.006865355045184332,-0.005699466883339555,-0.006548316690288537,-0.003004461833832689,-0.00496475380712104,-0.00027239758689432303,-0.002683381442120142
2007-01-03,0.0021039922348884054,-0.0066234056345206935,0.0048875335697021885,0.006264300141369007,0.0030044618338326895,0.006487174517009262,0.002719540998052854,0.000298157691543784
2007-01-04,0.002099983841228598,-0.004633862467428257,-0.0032558235385388742,-0.004266739821985571,0.0153135072372858,0.001520286851638905,-0.0013588961522556816,0.011279795339805119
2007-01-05,-0.0007000050929295513,-0.00669880795406259,-0.007911660313592452,-0.0034270835119536137,-0.008052904141527505,-0.00724235437690933,-0.018112160234059593,-0.005623993531353017
2007-01-08,0.0005990212573144755,0.0,0.004372638563053679,0.003711922125663417,0.002974239934811525,0.0015296090297690782,-0.0005544315441559708,0.0011867540347991865
2007-01-09,0.0,0.00029262177820138665,-0.0016372203733953379,-0.0005703077427273647,0.0012724754612675,0.0022888590120461413,0.0008308174817612098,-0.0011867540347992144
2007-01-10,-0.0010987301917007274,0.006987188468234914,0.003272414171717999,0.0034161957485400623,0.0050719123396495425,0.004183254034819636,0.00027702397628792734,0.0017796033252826709
2007-01-11,-0.0019020226573928992,0.01067626580957501,0.006242359451173698,0.008207219180000783,0.01006668459276483,0.007561771640962296,0.0011062077225240578,0.010903117401279602
2007-01-12,-0.0014026626192525013,0.011132277621004251,0.0010814448580773023,0.0028144172232100603,0.0025014773488656384,-0.001507977917088341,-0.00832844213264101,0.004678700677140822
2007-01-16,0.00130293829059225,0.002551213869376268,0.002699149579272236,0.005325606746094403,-0.002083669742932064,0.0007537361364734661,0.0030619721774517335,0.0023307041999406333
2007-01-17,-0.0006018401464108896,0.0033913902157208338,-0.002699149579272196,0.0008385697643905906,-0.013017336381358328,0.0030115369986486932,0.002220912461172706,0.005804025198756372
2007-01-18,0.0014023637156848473,-0.005942604085097002,-0.004061878935593778,-0.0044791813951508535,-0.011477550609726675,-0.001504336906433998,-0.0005548937602684149,0.0028891228923499383
2007-01-19,-0.00040025005395614624,0.015211761377899174,0.0029804340775165077,-0.0005615814342160595,-0.0004274368417156223,0.0015043369064339266,0.00027763879534979777,0.0002883237723884015
2007-01-22,0.0005002362862839558,-0.010398207972873894,-0.000812174843775535,-0.011009036881865721,-0.007297897654944528,-0.0011284276230354082,-0.0002776387953497897,-0.0060750176924860445
2007-01-23,-0.0019030248643498882,0.012631796821790685,-0.0005415087936875137,0.011570618316081615,0.0,0.0018792132355114513,0.005810423010269823,-0.0052371583709495215
2007-01-24,-0.00030042322784421395,0.010267877931357717,0.010242604125186473,-0.002809904600349088,0.017933949530648696,0.0037478652106041647,0.003304509077825246,0.007555779048555507
2007-01-25,-0.0013059411753711173,-0.00331823411645562,-0.014586932644506478,-0.005360630374968227,-0.012348258406450962,-0.006379932482071784,-0.0008250026357030344,-0.0034802966489702655
2007-01-26,-9.985764806780845e-05,-0.0005545224848671469,0.001903070567216355,-0.003968202213699171,0.0004283790138807968,-0.0026387742771320616,-0.0024795064421220562,-0.005535361749184782
2007-01-29,-0.0013070927917716052,-0.0038878131743505045,-0.004900654238925576,0.002269683604101398,0.004273413910070786,0.0026387742771321427,0.003304509077825246,-0.0014617035413062149
2007-01-30,0.0015071409836845602,0.0027787217264196237,0.00381336409848962,-0.0005666845207436556,0.005952388916971288,-0.0007530036871235064,0.0030202442948339034,0.004961438863506601
2007-01-31,0.0008035613215382155,0.005809986207819555,0.008124075109359639,0.013237461225980626,0.005917270771956085,0.0041361249981730405,0.0030106460047717516,0.004646753393747995
2007-02-01,0.000533956585337338,0.012064651169087596,0.006451414213178191,0.008636469544715475,-0.004223194206427966,0.0037454117835247778,0.008436667683345628,0.008368362952844691
2007-02-02,0.001409863555763633,-0.0016366837012170672,0.0018737579134798397,0.0038760695361766233,0.005065284398224331,0.0018675175256759955,0.005405777608709619,-0.002013910349780625
2007-02-05,0.0016077402929909035,-0.0041035853445819444,-0.0002673866887353917,0.0019323394154126161,-0.0025292282340274035,-0.0033639755781586836,0.010723490003099337,-0.00028752030423804056
2007-02-06,0.0019053846882923966,0.006829879147492804,0.00453769409377373,0.0002762534314924942,-0.0012671205884586857,-0.0014989382412895448,0.0053193197959688875,-0.0028844289496241875
2007-02-07,0.001202450048025896,0.0,0.003721301965150284,-0.0008277742085511135,0.004638142763435927,-0.0022518551418104493,0.0037064964525512934,0.0014430633478849217
2007-02-08,0.000599798957756496,0.0010884241436350142,-0.0031889295210842466,-0.006922780301283465,0.0012615696182240541,-0.0018812816589915333,0.0018484981948464361,-0.000865603395560893
2007-02-09,-0.00230337873934226,-0.004633947677148744,-0.010703966676078184,-0.003897114825438128,-0.01098483234744027,-0.0015066942103440198,0.0034232491091588297,-0.0028907936193192023
2007-02-12,-0.001003218233609995,0.004090000950507498,-0.0024238852996841687,0.001671778377491725,-0.0042573555724497,-0.002265144028993708,-0.003687069474702866,-0.004352343752250561
2007-02-13,-0.00010026116711502621,0.01993552895199878,0.007255104879730959,0.008043325499107717,0.003833267664767745,0.0033958246802953842,0.008668856195737396,0.00406262769919903
2007-02-14,0.003806886981210366,0.006116298976286515,0.009591801010777258,0.01453497176041661,0.01392678144247285,0.006008088601133934,0.007038158533891234,0.005199264801535018
2007-02-15,0.0013989100053149511,0.0047605683117938275,0.0015902230796341003,0.00217548480661897,0.003764995889189696,0.005972678301584341,-0.008608568019700119,0.004599203152739295
2007-02-16,0.0006985861246329762,-0.0050252740601470485,-0.0002650571925818498,-0.00408292409213247,-0.00208997106391596,0.0014869651335444412,0.0018322422928339474,-0.004023468980365275
2007-02-20,0.0004987302223243751,0.008186769584375914,0.005282543916847844,0.0016349457521762766,0.00041834379717531464,0.005189258612542284,0.0026115829365815687,0.0005764706894683259
2007-02-21,-9.86816304537545e-05,0.006292562251043444,-0.004223728221846609,0.002719880471218535,-0.0016742210134790734,-0.005560792659931957,-0.004181774125053076,-0.004615350527034997
2007-02-22,-0.001997631655763982,-0.00026081896626905507,-0.00397610383644873,-0.0032647154258374795,0.005431052156076019,-0.003724133809580604,0.0013083583814465145,-0.001446403083290702
2007-02-23,0.0023965710911247433,0.003913389402434083,-0.009339491811257962,-0.0027285611660484268,-0.0008339276461344315,0.0007455829459153761,0.01144426283059176,-0.004352343752250561
2007-02-26,0.00219027799162736,0.009073406836041372,-0.0072651434137200235,-0.005753843240282127,-0.0025049394791281966,-0.0003728991404184264,0.023511965214572335,0.00406262769919903
2007-02-27,0.00407095294633983,-0.041359815800395196,-0.04784531584638218,-0.030411204221806022,-0.039220409987890725,-0.02301491614466103,-0.03705094584206159,-0.030880086336865963
2007-02-28,-0.0006938044634077919,0.0010754121264259537,0.018246358983224843,0.0011323974057483783,0.0039046501428327282,0.00152514248408946,0.009911419596256266,0.006846233627402187
2007-03-01,-0.00015879213364318283,-0.004308139910471869,-0.0011135225353561527,-0.0016992333688690606,-0.000865640043033992,0.0022840534733874736,0.003110129367283137,-0.004459824574876423
2007-03-02,0.002088510627165726,-0.016596922888315626,-0.011483007356166334,-0.012549929756754369,-0.01881545428139529,-0.01571254547474571,-0.015646252868587247,-0.00897912897378884
2007-03-05,-0.0005964551249787503,-0.013255664403895362,-0.01590052833758055,-0.0025868927600477005,0.0022063741922007554,-0.0034817477903898416,-0.012694784417509455,-0.0051244532172868
2007-03-06,-0.0006955169278993755,0.020091615177110934,0.020677573247152786,0.011445632435032055,0.015307565247597434,0.007721618440352338,0.014795291787711317,0.010521235160694477
2007-03-07,0.0007943561129227494,-0.004917156844718656,-0.0059046906411422805,-0.003991216646329644,-0.012666907583039115,-0.003853478567122012,-0.0021005073702019604,0.00029963363850696225
2007-03-08,-0.0008947563393052479,0.009809318730182204,0.008984046381640267,0.007399180351791735,0.00831685509539277,0.00922363187670293,0.00524292237603926,0.0032827133918742267
2007-03-09,-0.0027894930023287154,0.011592387998659023,0.002512317932681037,0.005090189722796877,0.002612557229445009,0.0030554931852349227,-0.0013082523522454847,0.002083810981276334
2007-03-12,0.003087834078594949,0.003210869674201516,0.0,0.004783966948646209,0.0060681773535000766,0.0011441536301473204,0.00989860405533955,0.0
2007-03-13,0.0025836480213709523,-0.02461257640304285,-0.03028402828369267,-0.016987928939815378,-0.016118702571558858,-0.01923188247762657,-0.013569815284178124,-0.016489726355272516
2007-03-14,-0.0011916235207853163,0.006278241256701729,0.0022961340906193467,0.00399023651058981,0.009180430971873084,0.001940463912311284,0.004979463581083983,0.003922022553510184
2007-03-15,-0.0010928969089203464,0.018868402476839442,0.011969346518619542,0.0011364343475189437,0.00043530160191718913,0.012709412603910699,0.012728858419571262,0.002406504635397128
2007-03-16,9.892613966314632e-05,-0.008107390703983267,-0.003761880487590587,0.0035810187578354767,-0.0017419174899212153,-0.0027343812895813694,-0.0034312965545393505,0.0010243737449270875
2007-03-19,-0.0006963948075947259,0.014716296654018204,0.006545870942668412,0.007066780413530786,0.006515331223480095,0.006534690592851889,0.007264920611365254,0.007800713146352177
2007-03-20,0.0009943935857562672,0.004240355358120574,0.009036341319483073,0.0025324052835456762,0.006472313340525623,0.009532679482876321,0.01437423696746576,0.00506786715266312
2007-03-21,0.0012918940151099589,0.011308629929711905,0.02251747093808301,0.013674619632373458,0.020013413531940905,0.009443434818567744,0.011654365548422085,0.010059173765248208
